Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-04-18,407.38,423.95,405.59,422.38,952602.0,0.0,1.0,407.38,423.95,405.59,422.38,952602.0
2016-04-19,421.38,422.37,411.3972,413.78,688325.0,0.0,1.0,421.38,422.37,411.3972,413.78,688325.0
2016-04-20,406.21,406.9,396.0,399.75,979179.0,0.0,1.0,406.21,406.9,396.0,399.75,979179.0
2016-04-21,400.69,411.83,398.0,409.57,735999.0,0.0,1.0,400.69,411.83,398.0,409.57,735999.0
2016-04-22,406.61,411.576,394.5,404.38,849430.0,0.0,1.0,406.61,411.576,394.5,404.38,849430.0
2016-04-25,408.21,408.94,403.26,406.92,376461.0,0.0,1.0,408.21,408.94,403.26,406.92,376461.0
2016-04-26,406.77,411.4088,404.33,406.66,431013.0,0.0,1.0,406.77,411.4088,404.33,406.66,431013.0
2016-04-27,406.91,406.91,386.36,390.28,975393.0,0.0,1.0,406.91,406.91,386.36,390.28,975393.0
2016-04-28,387.11,401.78,385.0,391.3,924537.0,0.0,1.0,387.11,401.78,385.0,391.3,924537.0
2016-04-29,388.63,393.0,373.14,376.71,889597.0,0.0,1.0,388.63,393.0,373.14,376.71,889597.0
2016-05-02,377.95,385.0,369.065,384.52,730188.0,0.0,1.0,377.95,385.0,369.065,384.52,730188.0
2016-05-03,379.62,381.725,370.77,371.32,729160.0,0.0,1.0,379.62,381.725,370.77,371.32,729160.0
2016-05-04,370.06,371.09,360.25,360.64,1008826.0,0.0,1.0,370.06,371.09,360.25,360.64,1008826.0
2016-05-05,377.13,381.605,369.11,377.73,1500735.0,0.0,1.0,377.13,381.605,369.11,377.73,1500735.0
2016-05-06,376.36,377.43,365.93,369.95,884870.0,0.0,1.0,376.36,377.43,365.93,369.95,884870.0
2016-05-09,370.2,381.32,370.2,375.47,946216.0,0.0,1.0,370.2,381.32,370.2,375.47,946216.0
2016-05-10,377.96,387.09,374.3773,385.87,742065.0,0.0,1.0,377.96,387.09,374.3773,385.87,742065.0
2016-05-11,385.06,386.29,371.46,371.86,706675.0,0.0,1.0,385.06,386.29,371.46,371.86,706675.0
2016-05-12,373.05,375.0,362.39,365.64,979601.0,0.0,1.0,373.05,375.0,362.39,365.64,979601.0
2016-05-13,364.56,371.67,361.64,369.46,1159214.0,0.0,1.0,364.56,371.67,361.64,369.46,1159214.0
2016-05-16,380.0,394.4699,378.655,391.95,1304336.0,0.0,1.0,380.0,394.4699,378.655,391.95,1304336.0
2016-05-17,392.99,393.5,382.78,386.38,1357589.0,0.0,1.0,392.99,393.5,382.78,386.38,1357589.0
2016-05-18,386.04,391.49,384.3,390.28,1298297.0,0.0,1.0,386.04,391.49,384.3,390.28,1298297.0
2016-05-19,387.12,394.01,379.33,383.3,1256175.0,0.0,1.0,387.12,394.01,379.33,383.3,1256175.0
2016-05-20,383.37,388.0,382.05,386.0,794990.0,0.0,1.0,383.37,388.0,382.05,386.0,794990.0
2016-05-23,386.46,396.99,384.312,392.64,1086269.0,0.0,1.0,386.46,396.99,384.312,392.64,1086269.0
2016-05-24,397.23,402.48,393.31,397.7,1109911.0,0.0,1.0,397.23,402.48,393.31,397.7,1109911.0
2016-05-25,399.95,400.99,392.91,394.49,960115.0,0.0,1.0,399.95,400.99,392.91,394.49,960115.0
2016-05-26,393.49,394.9,388.0761,393.54,733390.0,0.0,1.0,393.49,394.9,388.0761,393.54,733390.0
2016-05-27,398.49,398.49,389.62,396.22,548059.0,0.0,1.0,398.49,398.49,389.62,396.22,548059.0
2016-05-31,398.36,400.47,395.0,398.93,1017432.0,0.0,1.0,398.36,400.47,395.0,398.93,1017432.0
2016-06-01,398.75,408.35,395.14,404.31,875525.0,0.0,1.0,398.75,408.35,395.14,404.31,875525.0
2016-06-02,405.35,407.57,400.31,407.13,714191.0,0.0,1.0,405.35,407.57,400.31,407.13,714191.0
2016-06-03,405.83,407.0,393.21,400.75,1152972.0,0.0,1.0,405.83,407.0,393.21,400.75,1152972.0
2016-06-06,401.75,404.54,396.71,403.89,594625.0,0.0,1.0,401.75,404.54,396.71,403.89,594625.0
2016-06-07,400.9,402.39,394.12,394.47,664360.0,0.0,1.0,400.9,402.39,394.12,394.47,664360.0
2016-06-08,394.47,394.805,383.98,388.97,844335.0,0.0,1.0,394.47,394.805,383.98,388.97,844335.0
2016-06-09,386.41,392.63,381.08,381.08,660408.0,0.0,1.0,386.41,392.63,381.08,381.08,660408.0
2016-06-10,379.04,379.75,369.6029,372.03,891097.0,0.0,1.0,379.04,379.75,369.6029,372.03,891097.0
2016-06-13,371.71,375.3799,366.9,367.23,855728.0,0.0,1.0,371.71,375.3799,366.9,367.23,855728.0
2016-06-14,366.39,371.45,359.23,366.49,1020045.0,0.0,1.0,366.39,371.45,359.23,366.49,1020045.0
2016-06-15,368.71,376.3192,366.49,367.91,675048.0,0.0,1.0,368.71,376.3192,366.49,367.91,675048.0
2016-06-16,365.8,368.62,362.9201,366.52,543026.0,0.0,1.0,365.8,368.62,362.9201,366.52,543026.0
2016-06-17,367.31,369.87,354.0,354.21,1164253.0,0.0,1.0,367.31,369.87,354.0,354.21,1164253.0
2016-06-20,359.52,362.98,352.05,352.66,783990.0,0.0,1.0,359.52,362.98,352.05,352.66,783990.0
2016-06-21,354.0,354.0,342.75,345.14,1183509.0,0.0,1.0,354.0,354.0,342.75,345.14,1183509.0
2016-06-22,347.44,362.0,341.0,351.92,1797883.0,0.0,1.0,347.44,362.0,341.0,351.92,1797883.0
2016-06-23,355.59,358.7699,352.23,357.14,701583.0,0.0,1.0,355.59,358.7699,352.23,357.14,701583.0
2016-06-24,341.7,350.09,338.69,339.48,1288269.0,0.0,1.0,341.7,350.09,338.69,339.48,1288269.0
2016-06-27,335.84,341.74,329.09,331.05,1476980.0,0.0,1.0,335.84,341.74,329.09,331.05,1476980.0
2016-06-28,334.47,340.43,332.97,339.78,806041.0,0.0,1.0,334.47,340.43,332.97,339.78,806041.0
2016-06-29,343.28,351.2,342.42,347.86,1081164.0,0.0,1.0,343.28,351.2,342.42,347.86,1081164.0
2016-06-30,349.55,350.235,344.75,349.23,780984.0,0.0,1.0,349.55,350.235,344.75,349.23,780984.0
2016-07-01,349.0,359.89,348.43,358.5,777083.0,0.0,1.0,349.0,359.89,348.43,358.5,777083.0
2016-07-05,362.25,363.18,355.5,359.61,652538.0,0.0,1.0,362.25,363.18,355.5,359.61,652538.0
2016-07-06,357.9,372.44,355.61,371.57,1031214.0,0.0,1.0,357.9,372.44,355.61,371.57,1031214.0
2016-07-07,370.87,372.29,364.07,371.45,976205.0,0.0,1.0,370.87,372.29,364.07,371.45,976205.0
2016-07-08,372.6,378.85,370.21,378.35,692888.0,0.0,1.0,372.6,378.85,370.21,378.35,692888.0
2016-07-11,380.54,381.4725,375.49,375.74,581838.0,0.0,1.0,380.54,381.4725,375.49,375.74,581838.0
2016-07-12,377.0,379.45,368.38,368.75,741481.0,0.0,1.0,377.0,379.45,368.38,368.75,741481.0
2016-07-13,370.45,372.43,364.36,364.5,624313.0,0.0,1.0,370.45,372.43,364.36,364.5,624313.0
2016-07-14,367.02,367.02,360.06,365.27,743864.0,0.0,1.0,367.02,367.02,360.06,365.27,743864.0
2016-07-15,367.88,375.2,363.45,373.81,1242475.0,0.0,1.0,367.88,375.2,363.45,373.81,1242475.0
2016-07-18,374.8,382.39,370.92,381.54,763616.0,0.0,1.0,374.8,382.39,370.92,381.54,763616.0
2016-07-19,381.53,382.95,374.14,377.15,605691.0,0.0,1.0,381.53,382.95,374.14,377.15,605691.0
2016-07-20,377.48,386.97,375.44,384.7,631344.0,0.0,1.0,377.48,386.97,375.44,384.7,631344.0
2016-07-21,386.25,395.42,385.62,389.52,782626.0,0.0,1.0,386.25,395.42,385.62,389.52,782626.0
2016-07-22,391.4,392.6,387.43,391.34,477812.0,0.0,1.0,391.4,392.6,387.43,391.34,477812.0
2016-07-25,391.03,395.12,387.55,394.9,386898.0,0.0,1.0,391.03,395.12,387.55,394.9,386898.0
2016-07-26,393.0,398.65,390.011,398.27,593704.0,0.0,1.0,393.0,398.65,390.011,398.27,593704.0
2016-07-27,399.64,416.0,399.0,415.09,1001943.0,0.0,1.0,399.64,416.0,399.0,415.09,1001943.0
2016-07-28,413.81,413.973,405.535,411.04,623765.0,0.0,1.0,413.81,413.973,405.535,411.04,623765.0
2016-07-29,411.33,425.88,409.99,425.12,1370477.0,0.0,1.0,411.33,425.88,409.99,425.12,1370477.0
2016-08-01,425.09,439.0,424.01,434.0,1405860.0,0.0,1.0,425.09,439.0,424.01,434.0,1405860.0
2016-08-02,435.27,437.85,427.09,434.9,1251045.0,0.0,1.0,435.27,437.85,427.09,434.9,1251045.0
2016-08-03,434.7,442.29,433.56,441.37,1102775.0,0.0,1.0,434.7,442.29,433.56,441.37,1102775.0
2016-08-04,443.29,443.99,417.5,433.4,2026865.0,0.0,1.0,443.29,443.99,417.5,433.4,2026865.0
2016-08-05,430.35,433.4,422.0,423.0,1111549.0,0.0,1.0,430.35,433.4,422.0,423.0,1111549.0
2016-08-08,422.43,429.06,418.36,421.04,828603.0,0.0,1.0,422.43,429.06,418.36,421.04,828603.0
2016-08-09,420.22,423.22,417.75,419.24,491094.0,0.0,1.0,420.22,423.22,417.75,419.24,491094.0
2016-08-10,418.99,419.53,412.5,415.48,468527.0,0.0,1.0,418.99,419.53,412.5,415.48,468527.0
2016-08-11,416.02,423.44,415.02,421.35,372626.0,0.0,1.0,416.02,423.44,415.02,421.35,372626.0
2016-08-12,419.65,422.36,415.0,421.54,296555.0,0.0,1.0,419.65,422.36,415.0,421.54,296555.0
2016-08-15,422.75,425.92,422.25,422.87,368836.0,0.0,1.0,422.75,425.92,422.25,422.87,368836.0
2016-08-16,422.16,422.16,413.0,413.64,529884.0,0.0,1.0,422.16,422.16,413.0,413.64,529884.0
2016-08-17,415.25,415.82,409.0,411.68,460727.0,0.0,1.0,415.25,415.82,409.0,411.68,460727.0
2016-08-18,412.55,413.33,407.5,410.87,641759.0,0.0,1.0,412.55,413.33,407.5,410.87,641759.0
2016-08-19,409.34,410.5,403.58,404.3,701864.0,0.0,1.0,409.34,410.5,403.58,404.3,701864.0
2016-08-22,406.81,422.4739,405.1,418.65,907535.0,0.0,1.0,406.81,422.4739,405.1,418.65,907535.0
2016-08-23,420.15,424.999,418.36,420.61,452161.0,0.0,1.0,420.15,424.999,418.36,420.61,452161.0
2016-08-24,419.61,424.95,403.5,405.25,605157.0,0.0,1.0,419.61,424.95,403.5,405.25,605157.0
2016-08-25,404.97,410.88,392.49,400.25,830464.0,0.0,1.0,404.97,410.88,392.49,400.25,830464.0
2016-08-26,400.0,407.04,396.21,402.97,664326.0,0.0,1.0,400.0,407.04,396.21,402.97,664326.0
2016-08-29,405.15,405.99,396.58,399.38,554880.0,0.0,1.0,405.15,405.99,396.58,399.38,554880.0
2016-08-30,398.38,402.36,394.42,395.22,526904.0,0.0,1.0,398.38,402.36,394.42,395.22,526904.0
2016-08-31,396.01,397.265,390.015,392.55,568911.0,0.0,1.0,396.01,397.265,390.015,392.55,568911.0
2016-09-01,394.75,394.75,390.5,393.4,479344.0,0.0,1.0,394.75,394.75,390.5,393.4,479344.0
2016-09-02,393.25,393.97,387.02,388.64,744447.0,0.0,1.0,393.25,393.97,387.02,388.64,744447.0
2016-09-06,390.94,401.4,390.15,398.31,1167004.0,0.0,1.0,390.94,401.4,390.15,398.31,1167004.0
2016-09-07,397.72,401.76,395.65,399.89,820022.0,0.0,1.0,397.72,401.76,395.65,399.89,820022.0
2016-09-08,398.28,404.0,396.63,401.83,672587.0,0.0,1.0,398.28,404.0,396.63,401.83,672587.0
2016-09-09,398.0,399.83,384.01,384.43,929193.0,0.0,1.0,398.0,399.83,384.01,384.43,929193.0
2016-09-12,384.3,399.57,384.27,399.51,756775.0,0.0,1.0,384.3,399.57,384.27,399.51,756775.0
2016-09-13,394.34,396.175,387.0,390.99,768156.0,0.0,1.0,394.34,396.175,387.0,390.99,768156.0
2016-09-14,391.7,401.8,391.7,397.56,659673.0,0.0,1.0,391.7,401.8,391.7,397.56,659673.0
2016-09-15,396.56,404.98,394.87,402.75,809803.0,0.0,1.0,396.56,404.98,394.87,402.75,809803.0
2016-09-16,403.75,411.0,400.37,408.63,1311812.0,0.0,1.0,403.75,411.0,400.37,408.63,1311812.0
2016-09-19,409.86,411.05,401.45,402.83,581014.0,0.0,1.0,409.86,411.05,401.45,402.83,581014.0
2016-09-20,406.47,407.29,400.23,406.24,626928.0,0.0,1.0,406.47,407.29,400.23,406.24,626928.0
2016-09-21,407.44,410.39,398.58,406.52,751396.0,0.0,1.0,407.44,410.39,398.58,406.52,751396.0
2016-09-22,408.79,408.95,402.02,408.01,621493.0,0.0,1.0,408.79,408.95,402.02,408.01,621493.0
2016-09-23,405.57,413.62,405.57,410.39,689342.0,0.0,1.0,405.57,413.62,405.57,410.39,689342.0
2016-09-26,410.0,410.0,401.1,404.12,658631.0,0.0,1.0,410.0,410.0,401.1,404.12,658631.0
2016-09-27,405.12,421.95,402.37,421.45,964518.0,0.0,1.0,405.12,421.95,402.37,421.45,964518.0
2016-09-28,421.88,424.35,418.22,419.1,779435.0,0.0,1.0,421.88,424.35,418.22,419.1,779435.0
2016-09-29,419.05,421.77,404.595,406.36,594172.0,0.0,1.0,419.05,421.77,404.595,406.36,594172.0
2016-09-30,396.44,404.98,390.56,402.02,1114288.0,0.0,1.0,396.44,404.98,390.56,402.02,1114288.0
2016-10-03,402.02,407.79,398.15,402.82,595124.0,0.0,1.0,402.02,407.79,398.15,402.82,595124.0
2016-10-04,403.82,406.0,394.55,397.2,558306.0,0.0,1.0,403.82,406.0,394.55,397.2,558306.0
2016-10-05,398.94,401.449,391.39,392.6,769397.0,0.0,1.0,398.94,401.449,391.39,392.6,769397.0
2016-10-06,391.39,393.0,386.59,388.6,596897.0,0.0,1.0,391.39,393.0,386.59,388.6,596897.0
2016-10-07,390.33,390.98,385.5,390.06,517011.0,0.0,1.0,390.33,390.98,385.5,390.06,517011.0
2016-10-10,392.29,396.0,388.84,393.86,732014.0,0.0,1.0,392.29,396.0,388.84,393.86,732014.0
2016-10-11,391.51,394.6917,382.18,386.05,807968.0,0.0,1.0,391.51,394.6917,382.18,386.05,807968.0
2016-10-12,387.54,388.8,372.02,373.47,856319.0,0.0,1.0,387.54,388.8,372.02,373.47,856319.0
2016-10-13,369.61,379.96,369.0183,375.79,532407.0,0.0,1.0,369.61,379.96,369.0183,375.79,532407.0
2016-10-14,378.4,379.1,370.66,371.68,590366.0,0.0,1.0,378.4,379.1,370.66,371.68,590366.0
2016-10-17,367.8,371.5,364.5,366.73,498012.0,0.0,1.0,367.8,371.5,364.5,366.73,498012.0
2016-10-18,366.42,372.85,366.07,371.53,414019.0,0.0,1.0,366.42,372.85,366.07,371.53,414019.0
2016-10-19,372.62,374.58,368.07,368.36,400030.0,0.0,1.0,372.62,374.58,368.07,368.36,400030.0
2016-10-20,368.92,373.96,368.3,371.24,346406.0,0.0,1.0,368.92,373.96,368.3,371.24,346406.0
2016-10-21,370.36,371.25,361.67,363.53,521980.0,0.0,1.0,370.36,371.25,361.67,363.53,521980.0
2016-10-24,364.51,367.12,358.76,362.25,513913.0,0.0,1.0,364.51,367.12,358.76,362.25,513913.0
2016-10-25,362.5,367.77,358.2,366.93,509344.0,0.0,1.0,362.5,367.77,358.2,366.93,509344.0
2016-10-26,367.63,367.9,360.07,363.08,484040.0,0.0,1.0,367.63,367.9,360.07,363.08,484040.0
2016-10-27,365.34,370.0,362.745,365.35,503894.0,0.0,1.0,365.34,370.0,362.745,365.35,503894.0
2016-10-28,363.58,364.12,348.49,355.83,1060623.0,0.0,1.0,363.58,364.12,348.49,355.83,1060623.0
2016-10-31,357.21,358.55,344.85,345.02,921485.0,0.0,1.0,357.21,358.55,344.85,345.02,921485.0
2016-11-01,345.52,352.31,340.8,346.55,974897.0,0.0,1.0,345.52,352.31,340.8,346.55,974897.0
2016-11-02,346.65,346.65,341.57,343.66,722572.0,0.0,1.0,346.65,346.65,341.57,343.66,722572.0
2016-11-03,343.51,346.43,331.95,336.01,1203254.0,0.0,1.0,343.51,346.43,331.95,336.01,1203254.0
2016-11-04,325.62,351.745,325.35,341.39,1885091.0,0.0,1.0,325.62,351.745,325.35,341.39,1885091.0
2016-11-07,347.48,366.84,344.19,365.39,1347384.0,0.0,1.0,347.48,366.84,344.19,365.39,1347384.0
2016-11-08,362.95,374.13,361.45,367.77,1302285.0,0.0,1.0,362.95,374.13,361.45,367.77,1302285.0
2016-11-09,385.35,420.46,383.5,418.42,3047947.0,0.0,1.0,385.35,420.46,383.5,418.42,3047947.0
2016-11-10,422.02,431.26,418.96,423.0,1430422.0,0.0,1.0,422.02,431.26,418.96,423.0,1430422.0
2016-11-11,418.42,421.72,411.14,419.79,822904.0,0.0,1.0,418.42,421.72,411.14,419.79,822904.0
2016-11-14,421.22,452.96,418.845,444.52,1557103.0,0.0,1.0,421.22,452.96,418.845,444.52,1557103.0
2016-11-15,443.52,449.0,428.12,428.65,1118813.0,0.0,1.0,443.52,449.0,428.12,428.65,1118813.0
2016-11-16,428.0,430.9223,419.94,420.08,815499.0,0.0,1.0,428.0,430.9223,419.94,420.08,815499.0
2016-11-17,406.14,410.1102,398.02,404.56,1493382.0,0.0,1.0,406.14,410.1102,398.02,404.56,1493382.0
2016-11-18,403.54,410.64,397.02,397.48,1413411.0,0.0,1.0,403.54,410.64,397.02,397.48,1413411.0
2016-11-21,398.98,410.0,398.36,405.48,922765.0,0.0,1.0,398.98,410.0,398.36,405.48,922765.0
2016-11-22,406.25,407.93,395.27,398.97,918554.0,0.0,1.0,406.25,407.93,395.27,398.97,918554.0
2016-11-23,393.61,403.35,390.24,402.41,972633.0,0.0,1.0,393.61,403.35,390.24,402.41,972633.0
2016-11-25,402.34,402.34,394.5,398.16,282742.0,0.0,1.0,402.34,402.34,394.5,398.16,282742.0
2016-11-28,397.11,398.325,389.45,390.38,729768.0,0.0,1.0,397.11,398.325,389.45,390.38,729768.0
2016-11-29,391.77,394.49,386.54,387.26,752159.0,0.0,1.0,391.77,394.49,386.54,387.26,752159.0
2016-11-30,387.18,388.2847,377.15,379.24,965566.0,0.0,1.0,387.18,388.2847,377.15,379.24,965566.0
2016-12-01,379.48,381.97,374.42,375.56,824192.0,0.0,1.0,379.48,381.97,374.42,375.56,824192.0
2016-12-02,375.85,378.5,371.32,372.71,723571.0,0.0,1.0,375.85,378.5,371.32,372.71,723571.0
2016-12-05,375.1,377.89,369.05,369.82,661740.0,0.0,1.0,375.1,377.89,369.05,369.82,661740.0
2016-12-06,371.59,371.7654,365.32,368.95,725388.0,0.0,1.0,371.59,371.7654,365.32,368.95,725388.0
2016-12-07,365.28,366.57,348.82,362.01,1681353.0,0.0,1.0,365.28,366.57,348.82,362.01,1681353.0
2016-12-08,361.8,370.49,359.5,369.15,972970.0,0.0,1.0,361.8,370.49,359.5,369.15,972970.0
2016-12-09,371.13,379.5,369.7749,372.83,1290897.0,0.0,1.0,371.13,379.5,369.7749,372.83,1290897.0
2016-12-12,391.99,396.675,387.0,387.1,1529344.0,0.0,1.0,391.99,396.675,387.0,387.1,1529344.0
2016-12-13,386.5,392.46,378.445,382.0,990677.0,0.0,1.0,386.5,392.46,378.445,382.0,990677.0
2016-12-14,382.25,386.0,376.4,381.5,868811.0,0.0,1.0,382.25,386.0,376.4,381.5,868811.0
2016-12-15,381.09,384.1853,375.98,378.01,543120.0,0.0,1.0,381.09,384.1853,375.98,378.01,543120.0
2016-12-16,379.4,386.56,377.28,378.85,1054842.0,0.0,1.0,379.4,386.56,377.28,378.85,1054842.0
2016-12-19,379.82,383.28,371.27,371.75,794387.0,0.0,1.0,379.82,383.28,371.27,371.75,794387.0
2016-12-20,378.27,378.27,368.8555,371.02,747230.0,0.0,1.0,378.27,378.27,368.8555,371.02,747230.0
2016-12-21,370.16,372.44,364.48,365.06,559224.0,0.0,1.0,370.16,372.44,364.48,365.06,559224.0
2016-12-22,365.88,372.5,361.95,372.38,668539.0,0.0,1.0,365.88,372.5,361.95,372.38,668539.0
2016-12-23,371.67,382.31,371.65,381.78,801694.0,0.0,1.0,371.67,382.31,371.65,381.78,801694.0
2016-12-27,383.91,391.49,382.12,385.95,790907.0,0.0,1.0,383.91,391.49,382.12,385.95,790907.0
2016-12-28,387.88,387.88,376.4101,378.75,545481.0,0.0,1.0,387.88,387.88,376.4101,378.75,545481.0
2016-12-29,378.41,379.4655,372.79,373.72,383895.0,0.0,1.0,378.41,379.4655,372.79,373.72,383895.0
2016-12-30,375.3,375.3,364.92,367.09,614765.0,0.0,1.0,375.3,375.3,364.92,367.09,614765.0
2017-01-03,370.84,384.94,368.44,379.7,1064460.0,0.0,1.0,370.84,384.94,368.44,379.7,1064460.0
2017-01-04,374.87,389.22,373.85,383.11,781487.0,0.0,1.0,374.87,389.22,373.85,383.11,781487.0
2017-01-05,381.15,385.72,380.22,380.92,628243.0,0.0,1.0,381.15,385.72,380.22,380.92,628243.0
2017-01-06,360.48,361.93,354.0,358.68,3255348.0,0.0,1.0,360.48,361.93,354.0,358.68,3255348.0
2017-01-09,359.21,360.39,349.24,355.06,1885574.0,0.0,1.0,359.21,360.39,349.24,355.06,1885574.0
2017-01-10,356.0,375.94,355.2,373.0,1787463.0,0.0,1.0,356.0,375.94,355.2,373.0,1787463.0
2017-01-11,371.84,379.95,361.66,364.47,1655955.0,0.0,1.0,371.84,379.95,361.66,364.47,1655955.0
2017-01-12,362.0,367.37,358.5,364.44,663695.0,0.0,1.0,362.0,367.37,358.5,364.44,663695.0
2017-01-13,364.76,373.48,364.435,368.16,943787.0,0.0,1.0,364.76,373.48,364.435,368.16,943787.0
2017-01-17,367.65,369.97,359.73,363.24,879176.0,0.0,1.0,367.65,369.97,359.73,363.24,879176.0
2017-01-18,363.7,365.95,358.93,362.95,473967.0,0.0,1.0,363.7,365.95,358.93,362.95,473967.0
2017-01-19,363.2,366.295,359.97,363.41,586322.0,0.0,1.0,363.2,366.295,359.97,363.41,586322.0
2017-01-20,365.67,369.75,362.07,362.56,781954.0,0.0,1.0,365.67,369.75,362.07,362.56,781954.0
2017-01-23,361.97,363.59,354.17,354.36,899779.0,0.0,1.0,361.97,363.59,354.17,354.36,899779.0
2017-01-24,355.04,356.44,347.0,347.96,905424.0,0.0,1.0,355.04,356.44,347.0,347.96,905424.0
2017-01-25,350.0,350.75,344.81,348.93,936665.0,0.0,1.0,350.0,350.75,344.81,348.93,936665.0
2017-01-26,348.74,352.88,340.09,340.75,1312632.0,0.0,1.0,348.74,352.88,340.09,340.75,1312632.0
2017-01-27,342.34,349.97,340.9603,346.5,620605.0,0.0,1.0,342.34,349.97,340.9603,346.5,620605.0
2017-01-30,344.89,347.04,342.16,344.5,668429.0,0.0,1.0,344.89,347.04,342.16,344.5,668429.0
2017-01-31,344.05,360.0,343.5,359.29,1052803.0,0.0,1.0,344.05,360.0,343.5,359.29,1052803.0
2017-02-01,358.74,364.8,355.01,364.17,1033030.0,0.0,1.0,358.74,364.8,355.01,364.17,1033030.0
2017-02-02,361.14,364.8099,357.89,360.56,579389.0,0.0,1.0,361.14,364.8099,357.89,360.56,579389.0
2017-02-03,362.43,363.25,352.08,358.26,733356.0,0.0,1.0,362.43,363.25,352.08,358.26,733356.0
2017-02-06,357.86,362.45,353.59,362.0,750326.0,0.0,1.0,357.86,362.45,353.59,362.0,750326.0
2017-02-07,360.61,363.1,355.89,357.69,689902.0,0.0,1.0,360.61,363.1,355.89,357.69,689902.0
2017-02-08,355.88,359.0,351.03,353.25,876853.0,0.0,1.0,355.88,359.0,351.03,353.25,876853.0
2017-02-09,347.07,366.95,347.0,360.0,1723515.0,0.0,1.0,347.07,366.95,347.0,360.0,1723515.0
2017-02-10,360.95,364.3859,357.38,359.87,713596.0,0.0,1.0,360.95,364.3859,357.38,359.87,713596.0
2017-02-13,364.22,378.4699,363.2,375.66,1539710.0,0.0,1.0,364.22,378.4699,363.2,375.66,1539710.0
2017-02-14,375.95,378.32,371.605,376.52,991873.0,0.0,1.0,375.95,378.32,371.605,376.52,991873.0
2017-02-15,375.43,384.58,374.0,384.0,926277.0,0.0,1.0,375.43,384.58,374.0,384.0,926277.0
2017-02-16,379.0,382.08,369.2,373.02,1277299.0,0.0,1.0,379.0,382.08,369.2,373.02,1277299.0
2017-02-17,372.42,375.0,369.3,371.18,775547.0,0.0,1.0,372.42,375.0,369.3,371.18,775547.0
2017-02-21,372.18,375.76,370.0,371.61,722557.0,0.0,1.0,372.18,375.76,370.0,371.61,722557.0
2017-02-22,371.61,373.1599,369.12,370.22,569426.0,0.0,1.0,371.61,373.1599,369.12,370.22,569426.0
2017-02-23,370.99,371.22,357.22,360.96,1119121.0,0.0,1.0,370.99,371.22,357.22,360.96,1119121.0
2017-02-24,359.88,361.08,355.0,361.01,782594.0,0.0,1.0,359.88,361.08,355.0,361.01,782594.0
2017-02-27,361.15,373.36,359.935,373.05,538564.0,0.0,1.0,361.15,373.36,359.935,373.05,538564.0
2017-02-28,373.3,374.97,368.42,373.5,759164.0,0.0,1.0,373.3,374.97,368.42,373.5,759164.0
2017-03-01,378.0,381.92,372.52,379.05,757505.0,0.0,1.0,378.0,381.92,372.52,379.05,757505.0
2017-03-02,379.05,381.99,375.0,375.86,512279.0,0.0,1.0,379.05,381.99,375.0,375.86,512279.0
2017-03-03,375.98,379.46,371.0,378.66,513995.0,0.0,1.0,375.98,379.46,371.0,378.66,513995.0
2017-03-06,378.13,383.99,376.45,381.93,1020846.0,0.0,1.0,378.13,383.99,376.45,381.93,1020846.0
2017-03-07,378.76,382.22,370.63,372.52,891109.0,0.0,1.0,378.76,382.22,370.63,372.52,891109.0
2017-03-08,373.59,382.69,373.505,381.37,832830.0,0.0,1.0,373.59,382.69,373.505,381.37,832830.0
2017-03-09,383.18,392.24,381.43,390.14,1101669.0,0.0,1.0,383.18,392.24,381.43,390.14,1101669.0
2017-03-10,392.95,392.95,384.21,388.23,743795.0,0.0,1.0,392.95,392.95,384.21,388.23,743795.0
2017-03-13,389.2,389.98,384.28,388.88,572707.0,0.0,1.0,389.2,389.98,384.28,388.88,572707.0
2017-03-14,386.87,393.59,386.87,391.1,548963.0,0.0,1.0,386.87,393.59,386.87,391.1,548963.0
2017-03-15,393.64,399.72,391.83,397.8,808206.0,0.0,1.0,393.64,399.72,391.83,397.8,808206.0
2017-03-16,397.46,399.0,389.29,392.59,770860.0,0.0,1.0,397.46,399.0,389.29,392.59,770860.0
2017-03-17,380.05,386.69,370.68,380.29,2839916.0,0.0,1.0,380.05,386.69,370.68,380.29,2839916.0
2017-03-20,380.83,385.71,377.72,382.02,576945.0,0.0,1.0,380.83,385.71,377.72,382.02,576945.0
2017-03-21,382.89,383.085,370.24,370.98,1224616.0,0.0,1.0,382.89,383.085,370.24,370.98,1224616.0
2017-03-22,373.12,374.74,366.125,369.14,684628.0,0.0,1.0,373.12,374.74,366.125,369.14,684628.0
2017-03-23,369.19,370.73,364.44,365.02,677088.0,0.0,1.0,369.19,370.73,364.44,365.02,677088.0
2017-03-24,367.92,374.85,366.72,373.0,881363.0,0.0,1.0,367.92,374.85,366.72,373.0,881363.0
2017-03-27,371.69,384.96,371.04,383.68,1386403.0,0.0,1.0,371.69,384.96,371.04,383.68,1386403.0
2017-03-28,383.47,388.82,376.22,382.55,1651254.0,0.0,1.0,383.47,388.82,376.22,382.55,1651254.0
2017-03-29,382.46,401.2099,382.06,394.14,1945473.0,0.0,1.0,382.46,401.2099,382.06,394.14,1945473.0
2017-03-30,394.89,397.21,385.82,386.18,967019.0,0.0,1.0,394.89,397.21,385.82,386.18,967019.0
