Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-06-30,254.34,255.73,251.67,255.59,880080.0,0.0,1.0,242.97883154357,244.306741333,240.4280983509,244.17299502328,880080.0
2016-07-01,256.54,256.98,251.7501,253.84,656735.0,0.0,1.0,245.08055926786,245.50090481271,240.50462034668,242.50116615168,656735.0
2016-07-05,253.71,260.0,253.71,259.74,1009016.0,0.0,1.0,242.37697314979,248.38600377969,242.37697314979,248.13761777591,1009016.0
2016-07-06,259.33,260.83,257.31,258.13,946161.0,0.0,1.0,247.74593215457,249.17892833022,245.81616397136,246.59953521405,946161.0
2016-07-07,257.39,257.39,252.3501,253.78,703260.0,0.0,1.0,245.89259043406,245.89259043406,241.07781881695,242.44384630466,703260.0
2016-07-08,254.69,257.71,253.765,257.34,912756.0,0.0,1.0,243.31319731788,246.19829628486,242.4295163429,245.84482389487,912756.0
2016-07-11,258.12,258.69,254.63,256.56,652307.0,0.0,1.0,246.58998190621,247.13452045296,243.25587747086,245.09966588353,652307.0
2016-07-12,256.49,257.7,253.03,255.8,625801.0,0.0,1.0,245.03279272867,246.18874297703,241.72734821683,244.37361448787,625801.0
2016-07-13,256.55,257.03,254.83,256.45,672622.0,0.0,1.0,245.09011257569,245.5486713519,243.44694362761,244.99457949732,672622.0
2016-07-14,257.39,257.39,252.07,254.07,636617.0,0.0,1.0,245.89259043406,245.89259043406,240.81023066441,242.72089223195,636617.0
2016-07-15,254.07,254.42,250.39,251.62,662140.0,0.0,1.0,242.72089223195,243.05525800627,239.20527494768,240.38033181172,662140.0
2016-07-18,252.28,252.6,250.225,251.25,716733.0,0.0,1.0,241.010850129,241.31655597981,239.04764536836,240.02685942172,716733.0
2016-07-19,251.66,252.18,248.96,252.14,714653.0,0.0,1.0,240.41854504307,240.91531705063,237.83915192689,240.87710381928,714653.0
2016-07-20,252.26,252.47,250.77,251.92,379549.0,0.0,1.0,240.99174351333,241.19236297792,239.56830064551,240.66693104685,379549.0
2016-07-21,251.7,251.79,249.75,251.65,663272.0,0.0,1.0,240.45675827442,240.54273804496,238.59386324607,240.40899173523,663272.0
2016-07-22,251.77,255.21,251.125,253.74,636839.0,0.0,1.0,240.52363142928,243.80996932544,239.90744307375,242.4056330733,636839.0
2016-07-25,254.44,255.17,249.9,251.96,417470.0,0.0,1.0,243.07436462194,243.77175609409,238.73716286364,240.7051442782,417470.0
2016-07-26,251.66,252.21,249.265,250.43,593604.0,0.0,1.0,240.41854504307,240.94397697414,238.13052781594,239.24348817903,593604.0
2016-07-27,250.23,250.23,245.7,248.18,914738.0,0.0,1.0,239.05242202228,239.05242202228,234.72477357181,237.09399391555,914738.0
2016-07-28,244.75,244.75,236.3,238.62,1647035.0,0.0,1.0,233.81720932723,233.81720932723,225.74466420439,227.96103162273,1647035.0
2016-07-29,238.51,243.9376,238.06,238.92,1365076.0,0.0,1.0,227.85594523652,233.0410985985,227.42604638382,228.24763085786,1365076.0
2016-08-01,238.78,239.3,236.3,238.97,925468.0,0.0,1.0,228.11388454813,228.61065655569,225.74466420439,228.29539739705,925468.0
2016-08-02,237.61,237.96,233.63,234.35,900475.0,0.0,1.0,226.99614753113,227.33051330544,223.19393101173,223.88176917604,900475.0
2016-08-03,234.63,234.63,231.19,233.45,1073385.0,0.0,1.0,224.1492617955,224.1492617955,220.86292389934,223.02197147065,1073385.0
2016-08-04,233.56,233.56,228.94,230.55,1145352.0,0.0,1.0,223.12705785687,223.12705785687,218.71342963586,220.25151219772,1145352.0
2016-08-05,230.79,234.61,229.11,232.76,964576.0,0.0,1.0,220.48079158583,224.13015517982,218.8758358691,222.36279322985,964576.0
2016-08-08,232.5,234.09,230.14,230.5,816622.0,0.0,1.0,222.11440722607,223.63338317226,219.85982657638,220.20374565854,816622.0
2016-08-09,230.22,232.63,228.5,231.84,731770.0,0.0,1.0,219.93625303908,222.23860022796,218.293084091,221.48388890878,731770.0
2016-08-10,231.48,232.82,231.1,232.27,847694.0,0.0,1.0,221.13996982663,222.42011307688,220.7769441288,221.8946811458,847694.0
2016-08-11,231.29,232.96,229.0,230.83,833148.0,0.0,1.0,220.95845697771,222.5538593866,218.77074948288,220.51900481718,833148.0
2016-08-12,230.85,233.39,229.56,230.17,525648.0,0.0,1.0,220.53811143285,222.96465162362,219.30573472179,219.88848649989,525648.0
2016-08-15,230.42,230.8,228.35,229.09,686950.0,0.0,1.0,220.12731919583,220.49034489367,218.14978447343,218.85672925342,686950.0
2016-08-16,228.21,228.8,226.55,227.54,544150.0,0.0,1.0,218.01603816371,218.57968332613,216.43018906265,217.37596653858,544150.0
2016-08-17,228.12,228.9,226.21,227.9,645415.0,0.0,1.0,217.93005839317,218.67521640451,216.10537659617,217.71988562074,645415.0
2016-08-18,227.89,227.995,225.31,226.74,545415.0,0.0,1.0,217.7103323129,217.8106420452,215.24557889078,216.61170191157,545415.0
2016-08-19,225.96,226.67,222.82,224.03,1224271.0,0.0,1.0,215.86654390023,216.5448287567,212.8668052392,214.02275548756,1224271.0
2016-08-22,224.87,227.055,224.03,226.78,786065.0,0.0,1.0,214.82523334592,216.91263110845,214.02275548756,216.64991514292,786065.0
2016-08-23,227.52,227.679,226.22,226.51,683593.0,0.0,1.0,217.35685992291,217.50875751753,216.11492990401,216.3919758313,683593.0
2016-08-24,226.49,226.5,223.08,223.93,757877.0,0.0,1.0,216.37286921563,216.38242252346,213.11519124298,213.92722240918,757877.0
2016-08-25,224.44,228.16,224.35,225.74,688894.0,0.0,1.0,214.4144411089,217.96827162452,214.32846133836,215.6563711278,688894.0
2016-08-26,225.82,227.27,221.51,224.0,655626.0,0.0,1.0,215.7327975905,217.11802722696,211.61532191246,213.99409556404,655626.0
2016-08-29,224.59,226.34,223.9,225.74,629521.0,0.0,1.0,214.55774072647,216.22956959806,213.89856248567,215.6563711278,629521.0
2016-08-30,225.94,226.12,221.82,223.77,729690.0,0.0,1.0,215.84743728455,216.01939682563,211.91147445543,213.77436948378,729690.0
2016-08-31,223.65,226.08,222.355,223.94,1004173.0,0.0,1.0,213.65972978972,215.98118359428,212.42257642474,213.93677571702,1004173.0
2016-09-01,224.25,228.13,223.43,226.11,770250.0,0.0,1.0,214.23292825998,217.939611701,213.4495570173,216.00984351779,770250.0
2016-09-02,226.1,229.19,224.57,226.79,665332.0,0.0,1.0,216.00029020996,218.9522623318,214.53863411079,216.65946845076,665332.0
2016-09-06,226.66,226.66,221.5,224.37,1208671.0,0.0,1.0,216.53527544887,216.53527544887,211.60576860462,214.34756795404,1208671.0
2016-09-07,224.31,226.53,223.45,225.93,728383.0,0.0,1.0,214.29024810701,216.41108244698,213.46866363297,215.83788397672,728383.0
2016-09-08,225.1,225.36,222.53,223.0,1401202.0,0.0,1.0,215.04495942619,215.29334542997,212.5897593119,213.03876478027,1401202.0
2016-09-09,221.75,223.14,218.39,218.58,1017636.0,0.0,1.0,211.84460130056,213.17251109,208.6346898671,208.81620271602,1017636.0
2016-09-12,216.76,220.3299,215.77,219.0,1260891.0,1.8,1.0,208.77950754454,212.21797388512,207.82595655511,210.93703705599,1260891.0
2016-09-13,217.3,218.78,214.72,214.75,1183834.0,0.0,1.0,209.29962626605,210.72513683611,206.81461459663,206.84351008115,1183834.0
2016-09-14,214.93,216.37,214.51,215.1,812616.0,0.0,1.0,207.01688298832,208.40386624568,206.61234620493,207.18062406732,812616.0
2016-09-15,214.71,215.5,213.49,214.8,915459.0,0.0,1.0,206.80498276845,207.56589719436,205.62989973097,206.89166922203,915459.0
2016-09-16,214.15,216.12,213.92,214.96,1266549.0,0.0,1.0,206.26560039059,208.16307054128,206.04406834254,207.04577847285,1266549.0
2016-09-19,214.93,216.65,214.59,216.07,1036556.0,0.0,1.0,207.01688298832,208.67355743461,206.68940083034,208.1149114004,1036556.0
2016-09-20,215.98,218.1,214.93,216.84,850678.0,0.0,1.0,208.02822494681,210.07017252014,207.01688298832,208.85656216995,850678.0
2016-09-21,216.61,218.09,212.69,217.53,794897.0,0.0,1.0,208.6350301219,210.06054069196,204.85935347688,209.5211583141,794897.0
2016-09-22,217.91,222.66,217.91,221.8,886525.0,0.0,1.0,209.88716778479,214.46228616843,209.88716778479,213.63394894529,886525.0
2016-09-23,219.85,223.04,218.11,222.12,623756.0,0.0,1.0,211.75574245095,214.82829563912,210.07980434831,213.94216744692,623756.0
2016-09-26,221.86,224.79,221.57,223.95,600089.0,0.0,1.0,213.69173991434,216.51386556993,213.41241689724,215.70479200314,600089.0
2016-09-27,225.0,225.23,222.68,222.94,649085.0,0.0,1.0,216.71613396163,216.93766600968,214.48154982478,214.73197735736,649085.0
2016-09-28,223.66,226.11,222.76,225.83,1009009.0,0.0,1.0,215.42546898603,217.78526688917,214.55860445019,217.51557570024,1009009.0
2016-09-29,224.71,227.15,222.69,224.99,1171353.0,0.0,1.0,216.43681094452,218.78697701948,214.49118165296,216.70650213345,1171353.0
2016-09-30,226.37,227.77,223.01,223.14,1288584.0,0.0,1.0,218.03569442175,219.3841503664,214.79940015459,214.92461392088,1288584.0
2016-10-03,222.6,222.6,216.5,216.56,742318.0,0.0,1.0,214.40449519937,214.40449519937,208.52908001197,208.58687098102,742318.0
2016-10-04,218.91,218.91,211.4,212.66,857057.0,0.0,1.0,210.8503506024,210.8503506024,203.61684764217,204.83045799236,857057.0
2016-10-05,213.49,214.85,208.31,208.89,985003.0,0.0,1.0,205.62989973097,206.93982836292,200.64061273576,201.19925876998,985003.0
2016-10-06,209.52,213.13,207.06,211.24,889131.0,0.0,1.0,201.80606394507,205.28315391663,199.43663421375,203.46273839135,889131.0
2016-10-07,211.96,214.66,210.96,212.05,713060.0,0.0,1.0,204.15623002003,206.75682362757,203.19304720242,204.24291647361,713060.0
2016-10-10,211.96,212.68,211.015,211.59,424980.0,0.0,1.0,204.15623002003,204.84972164871,203.24602225739,203.79985237752,424980.0
2016-10-11,210.57,211.7,209.03,209.72,526353.0,0.0,1.0,202.81740590356,203.90580248745,201.33410436444,201.99870050859,526353.0
2016-10-12,210.39,213.29,209.41,212.77,686059.0,0.0,1.0,202.64403299639,205.43726316745,201.70011383513,204.93640810229,686059.0
2016-10-13,211.37,215.1,211.12,214.23,546341.0,0.0,1.0,203.58795215764,207.18062406732,203.34715645324,206.342655016,546341.0
2016-10-14,214.74,215.7185,213.23,214.2,599108.0,0.0,1.0,206.83387825298,207.77635264001,205.37947219839,206.31375953147,599108.0
2016-10-17,214.22,215.67,213.61,215.11,541613.0,0.0,1.0,206.33302318782,207.72963827335,205.74548166908,207.19025589549,541613.0
2016-10-18,215.68,216.47,213.68,215.83,611447.0,0.0,1.0,207.73927010153,208.50018452744,205.81290446631,207.88374752417,611447.0
2016-10-19,215.91,215.91,213.28,215.19,671214.0,0.0,1.0,207.96080214958,207.96080214958,205.42763133927,207.2673105209,671214.0
2016-10-20,215.57,216.45,212.85,214.12,572902.0,0.0,1.0,207.63331999159,208.48092087109,205.0134627277,206.23670490606,572902.0
2016-10-21,213.07,214.28,210.91,211.05,846967.0,0.0,1.0,205.22536294757,206.39081415688,203.14488806154,203.27973365601,846967.0
2016-10-24,210.68,213.01,209.74,211.5,1020382.0,0.0,1.0,202.92335601349,205.16757197852,202.01796416494,203.71316592393,1020382.0
2016-10-25,210.03,212.42,209.76,212.35,704913.0,0.0,1.0,202.29728718205,204.59929411613,202.03722782129,204.5318713189,704913.0
2016-10-26,212.05,213.75,210.89,213.28,782639.0,0.0,1.0,204.24291647361,205.88032726355,203.12562440519,205.42763133927,782639.0
2016-10-27,210.12,210.88,200.65,202.25,2070582.0,0.0,1.0,202.38397363563,203.11599257701,193.26263235289,194.80372486106,2070582.0
2016-10-28,203.69,208.89,203.69,207.75,1185088.0,0.0,1.0,196.19070811842,201.19925876998,196.19070811842,200.1012303579,1185088.0
2016-10-31,209.09,213.87,208.0,213.72,1183316.0,0.0,1.0,201.3918953335,205.99590920166,200.34202606231,205.85143177902,1183316.0
2016-11-01,213.26,213.26,205.0,205.72,1332555.0,0.0,1.0,205.40836768292,205.40836768292,197.45247760948,198.14596923816,1332555.0
2016-11-02,206.26,207.83,205.13,205.26,758485.0,0.0,1.0,198.66608795967,200.17828498331,197.57769137577,197.70290514206,758485.0
2016-11-03,205.31,205.31,202.78,203.76,811854.0,0.0,1.0,197.75106428294,197.75106428294,195.3142117544,196.25813091565,811854.0
2016-11-04,204.01,205.8,202.3,205.44,933441.0,0.0,1.0,196.49892662005,198.22302386357,194.85188400194,197.87627804923,933441.0
2016-11-07,208.28,211.86,206.705,211.73,610549.0,0.0,1.0,200.61171725124,204.05991173827,199.0947043135,203.93469797198,610549.0
2016-11-08,211.99,217.27,210.91,216.38,1059855.0,0.0,1.0,204.18512550456,209.27073078152,203.14488806154,208.41349807385,1059855.0
2016-11-09,210.63,218.73,206.65,217.46,1517739.0,0.0,1.0,202.87519687261,210.67697769523,199.04172925854,209.45373551687,1517739.0
2016-11-10,217.53,218.4297,211.264,214.74,1781554.0,0.0,1.0,209.5211583141,210.3877338951,203.48585477898,206.83387825298,1781554.0
2016-11-11,215.29,218.36,213.43,214.18,1218506.0,0.0,1.0,207.36362880266,210.32060005272,205.57210876191,206.29449587512,1218506.0
2016-11-14,213.94,217.36,208.6,216.45,1111556.0,0.0,1.0,206.06333199889,209.35741723511,200.91993575287,208.48092087109,1111556.0
2016-11-15,216.77,219.22,211.34,212.12,1097204.0,0.0,1.0,208.78913937272,211.14893727586,203.55905667311,204.31033927085,1097204.0
2016-11-16,211.88,212.12,206.81,208.21,811644.0,0.0,1.0,204.07917539462,204.31033927085,199.19583850935,200.544294454,811644.0
2016-11-17,208.59,209.03,204.31,204.61,578643.0,0.0,1.0,200.91030392469,201.33410436444,196.78788146533,197.07683631062,578643.0
2016-11-18,204.55,206.1724,201.7,203.97,859954.0,0.0,1.0,197.01904534156,198.58171314485,194.27397431138,196.46039930735,859954.0
2016-11-21,203.97,205.99,201.75,201.93,771397.0,0.0,1.0,196.46039930735,198.40602859892,194.32213345226,194.49550635943,771397.0
2016-11-22,203.29,205.25,200.72,205.1,1231254.0,0.0,1.0,195.80543499138,197.69327331389,193.33005515012,197.54879589124,1231254.0
2016-11-23,204.59,205.44,202.88,204.76,557717.0,0.0,1.0,197.05757265426,197.87627804923,195.41053003616,197.22131373326,557717.0
2016-11-25,204.62,208.335,204.585,205.73,324821.0,0.0,1.0,197.08646813879,200.6646923062,197.05275674018,198.15560106634,324821.0
2016-11-28,206.03,210.37,206.03,209.49,1059980.0,0.0,1.0,198.44455591162,202.62476934003,198.44455591162,201.77716846054,1059980.0
2016-11-29,210.07,212.78,207.62,209.61,753862.0,0.0,1.0,202.33581449475,204.94603993047,199.97601659161,201.89275039865,753862.0
2016-11-30,208.25,211.85,207.39,209.3,1655332.0,0.0,1.0,200.58282176671,204.05027991009,199.75448454357,201.5941637252,1655332.0
2016-12-01,208.16,210.77,206.0,207.86,1110463.0,0.0,1.0,200.49613531312,203.01004246708,198.41566042709,200.20718046784,1110463.0
2016-12-02,208.46,214.87,208.46,209.48,1004064.0,0.0,1.0,200.7850901584,206.95909201927,200.7850901584,201.76753663236,1004064.0
2016-12-05,209.12,212.88,205.93,212.45,1258507.0,0.0,1.0,201.42079081803,205.04235821223,198.34823762986,204.62818960066,1258507.0
2016-12-06,213.36,215.91,212.04,214.71,1084835.0,0.0,1.0,205.50468596468,207.96080214958,204.23328464544,206.80498276845,1084835.0
2016-12-07,215.66,221.62,214.34,221.01,1108872.0,0.0,1.0,207.72000644518,213.46057603812,206.44860512594,212.87303451938,1108872.0
2016-12-08,219.63,221.75,218.58,221.06,1016477.0,0.0,1.0,211.54384223108,213.58578980441,210.53250027259,212.92119366026,1016477.0
2016-12-09,222.0,224.4,218.31,219.13,895526.0,0.0,1.0,213.82658550881,216.13822427106,210.27244091184,211.06225082227,895526.0
2016-12-12,217.45,218.84,215.34,217.67,803738.0,2.0,1.0,211.36852233792,212.71964786586,209.31753322717,211.58236954378,803738.0
2016-12-13,218.53,218.75,215.75,218.38,864431.0,0.0,1.0,212.41831771215,212.63216491801,209.71606665627,212.27251279906,864431.0
2016-12-14,218.76,218.76,214.52,215.2,899763.0,0.0,1.0,212.64188524554,212.64188524554,208.52046636896,209.18144864162,899763.0
2016-12-15,214.91,219.5,214.441,216.29,1005886.0,0.0,1.0,208.89955914299,213.36118948344,208.4436757814,210.24096434339,1005886.0
2016-12-16,218.19,221.12,215.575,218.73,1353686.0,0.0,1.0,212.08782657582,214.93588254477,209.54596092434,212.61272426293,1353686.0
2016-12-19,220.77,222.64,218.73,220.37,804848.0,0.0,1.0,214.59567108091,216.41337233072,212.61272426293,214.20685797934,804848.0
2016-12-20,220.27,221.4,216.45,217.84,810443.0,0.0,1.0,214.10965470395,215.20805171587,210.39648958401,211.74761511195,810443.0
2016-12-21,217.96,219.2292,215.13,215.13,923352.0,0.0,1.0,211.86425904242,213.09796301368,209.11340634885,209.11340634885,923352.0
2016-12-22,215.01,218.35,213.97,217.26,720270.0,0.0,1.0,208.99676241838,212.24335181644,207.98584835431,211.18383611468,720270.0
2016-12-23,217.89,219.6899,216.48,218.72,467557.0,0.0,1.0,211.79621674964,213.54577850341,210.42565056663,212.60300393539,467557.0
2016-12-27,218.72,221.09,217.61,220.14,450269.0,0.0,1.0,212.60300393539,214.90672156216,211.52404757855,213.98329044594,450269.0
2016-12-28,220.55,220.55,217.3,218.28,489315.0,0.0,1.0,214.38182387505,214.38182387505,211.22271742484,212.17530952367,489315.0
2016-12-29,218.47,221.56,216.79,220.4,552104.0,0.0,1.0,212.35999574691,215.3635769565,210.72698072034,214.23601896196,552104.0
2016-12-30,220.2,223.82,219.38,223.5,891531.0,0.0,1.0,214.04161241118,217.56037098033,213.24454555297,217.24932049908,891531.0
2017-01-03,224.67,225.51,221.95,223.52,938730.0,0.0,1.0,218.38659882116,219.20310633444,215.74266973052,217.26876115416,938730.0
2017-01-04,224.27,225.9,223.74,225.16,723274.0,0.0,1.0,217.99778571959,219.58219910847,217.48260836002,218.86289487057,723274.0
2017-01-05,222.76,227.94,219.81,227.56,956644.0,0.0,1.0,216.53001626119,221.56514592645,213.66251963715,221.19577347996,956644.0
2017-01-06,225.9,228.78,225.35,228.35,697170.0,0.0,1.0,219.58219910847,222.38165343973,219.04758109382,221.96367935555,697170.0
2017-01-09,228.35,229.1,226.1,226.79,601720.0,0.0,1.0,221.96367935555,222.69270392098,219.77660565925,220.44730825945,601720.0
2017-01-10,226.71,227.425,224.91,225.3,1166994.0,0.0,1.0,220.36954563914,221.06454905818,218.6198866821,218.99897945612,1166994.0
2017-01-11,224.29,224.3,218.56,219.76,1468240.0,0.0,1.0,218.01722637467,218.02694670221,212.44747869476,213.61391799946,1468240.0
2017-01-12,219.05,219.8,213.6,217.3,1514688.0,0.0,1.0,212.92377474418,213.65279930961,207.62619623536,211.22271742484,1514688.0
2017-01-13,217.29,217.29,213.93,214.12,997559.0,0.0,1.0,211.2129970973,211.2129970973,207.94696704416,208.1316532674,997559.0
2017-01-17,214.72,217.865,214.59,217.69,842356.0,0.0,1.0,208.71487291974,211.77191593079,208.58850866174,211.60181019886,842356.0
2017-01-18,217.59,218.05,214.04,215.6,1056045.0,0.0,1.0,211.50460692347,211.95174199027,208.05389064709,209.57026174319,1056045.0
2017-01-19,214.96,216.0399,214.03,215.33,601060.0,0.0,1.0,208.94816078068,209.99785895163,208.04417031955,209.30781289963,601060.0
2017-01-20,215.4,218.3,213.66,217.97,1040790.0,0.0,1.0,209.3758551924,212.19475017875,207.6845182006,211.87397936996,1040790.0
2017-01-23,218.0,221.2,217.89,220.25,733723.0,0.0,1.0,211.90314035257,215.01364516509,211.79621674964,214.09021404887,733723.0
2017-01-24,220.0,222.96,219.67,222.39,798524.0,0.0,1.0,213.84720586039,216.72442281197,213.5264350516,216.17036414224,798524.0
2017-01-25,222.24,222.63,218.56,218.91,792020.0,0.0,1.0,216.02455922915,216.40365200318,212.44747869476,212.78769015863,792020.0
2017-01-26,219.1,221.12,216.68,218.25,517511.0,0.0,1.0,212.97237638187,214.93588254477,210.62005711741,212.14614854105,517511.0
2017-01-27,218.57,219.46,215.28,216.57,573242.0,0.0,1.0,212.4571990223,213.32230817328,209.25921126194,210.51313351448,573242.0
2017-01-30,216.0,217.3,214.53,214.99,508716.0,0.0,1.0,209.95907484475,211.22271742484,208.5301866965,208.9773217633,508716.0
2017-01-31,215.3,217.42,214.24,215.0,540071.0,0.0,1.0,209.27865191701,211.3393613553,208.24829719787,208.98704209084,540071.0
2017-02-01,215.07,216.495,212.5,213.29,675471.0,0.0,1.0,209.05508438361,210.44023105794,206.55696020606,207.32486608165,675471.0
2017-02-02,213.19,216.05,213.19,215.02,658914.0,0.0,1.0,207.22766280626,210.00767648245,207.22766280626,209.00648274592,658914.0
2017-02-03,216.64,218.11,215.4,216.53,747667.0,0.0,1.0,210.58117580725,212.0100639555,209.3758551924,210.47425220432,747667.0
2017-02-06,216.53,217.33,214.55,215.69,545719.0,0.0,1.0,210.47425220432,211.25187840745,208.54962735158,209.65774469104,545719.0
2017-02-07,215.71,217.24,213.7,216.48,666687.0,0.0,1.0,209.67718534612,211.1643954596,207.72339951076,210.42565056663,666687.0
2017-02-08,216.66,220.57,216.52,219.7,688058.0,0.0,1.0,210.60061646233,214.40126453012,210.46453187678,213.55559603422,688058.0
2017-02-09,219.65,219.65,217.22,218.47,391021.0,0.0,1.0,213.50699439653,213.50699439653,211.14495480452,212.35999574691,391021.0
2017-02-10,218.27,219.83,217.13,219.79,442289.0,0.0,1.0,212.16558919613,213.68196029223,211.05747185667,213.64307898207,442289.0
2017-02-13,220.08,221.18,218.52,220.06,464623.0,0.0,1.0,213.92496848071,214.99420451001,212.40859738461,213.90552782563,464623.0
2017-02-14,220.06,220.43,215.0,216.9,513439.0,0.0,1.0,213.90552782563,214.26517994458,208.98704209084,210.83390432327,513439.0
2017-02-15,215.6,218.445,213.94,217.08,640935.0,0.0,1.0,209.57026174319,212.33569492806,207.95668737169,211.00887021897,640935.0
2017-02-16,217.97,223.33,217.97,220.64,822611.0,0.0,1.0,211.87397936996,217.08407493092,211.87397936996,214.4693068229,822611.0
2017-02-17,220.99,225.8,220.0,225.76,1151438.0,0.0,1.0,214.80951828677,219.48499583308,213.84720586039,219.44611452292,1151438.0
2017-02-21,224.7,228.1,223.03,227.73,832981.0,0.0,1.0,218.41575980378,221.72067116707,216.79246510474,221.36101904813,832981.0
2017-02-22,228.1,229.71,224.84,226.24,817489.0,0.0,1.0,221.72067116707,223.28564390087,218.55184438932,219.9126902448,817489.0
2017-02-23,229.0,231.49,222.2,227.07,1146931.0,0.0,1.0,222.59550064559,225.01586220283,215.985677919,220.71947743054,1146931.0
2017-02-24,227.53,229.9,225.58,228.41,757627.0,0.0,1.0,221.16661249734,223.47033012411,219.27114862722,222.02200132078,757627.0
2017-02-27,228.85,228.95,227.0,228.04,487410.0,0.0,1.0,222.44969573251,222.5468990079,220.65143513777,221.66234920184,487410.0
2017-02-28,228.26,229.5,226.43,227.46,1039766.0,0.0,1.0,221.8761964077,223.08151702255,220.09737646804,221.09857020457,1039766.0
2017-03-01,228.04,230.68,225.08,229.33,793567.0,0.0,1.0,221.66234920184,224.22851567216,218.78513225026,222.91627145438,793567.0
2017-03-02,228.85,230.25,226.73,226.97,816228.0,0.0,1.0,222.44969573251,223.81054158798,220.38898629421,220.62227415515,816228.0
2017-03-03,226.05,227.465,224.27,226.61,617767.0,0.0,1.0,219.72800402156,221.10343036834,217.99778571959,220.27234236375,617767.0
2017-03-06,226.58,228.34,225.0,227.92,424320.0,0.0,1.0,220.24318138113,221.95395902801,218.70736962995,221.54570527137,424320.0
2017-03-07,226.95,228.01,225.94,228.01,667610.0,0.0,1.0,220.60283350008,221.63318821922,219.62108041863,221.63318821922,667610.0
2017-03-08,227.17,227.17,223.56,223.82,861334.0,0.0,1.0,220.81668070594,220.81668070594,217.30764246432,217.56037098033,861334.0
2017-03-09,224.0,225.4,221.66,222.34,676020.0,0.0,1.0,217.73533687604,219.09618273151,215.46078023189,216.12176250455,676020.0
2017-03-10,223.4,224.77,218.6,220.07,767397.0,0.0,1.0,217.15211722369,218.48380209655,212.48636000492,213.91524815317,767397.0
2017-03-13,218.53,219.41,215.635,217.26,894007.0,2.0,1.0,214.37374731458,215.23701047129,211.53380772516,213.1279016225,894007.0
2017-03-14,217.0,219.85,215.93,219.35,668569.0,0.0,1.0,212.87284659893,215.66864204965,211.82319707883,215.1781516197,668569.0
2017-03-15,219.28,223.69,218.71,223.13,742691.0,0.0,1.0,215.1094829595,219.43560855168,214.55032386936,218.88625927013,742691.0
2017-03-16,222.86,223.44,219.74,220.54,798037.0,0.0,1.0,218.62139443796,219.1903633367,215.56073415506,216.34551884298,798037.0
2017-03-17,221.37,225.625,221.045,222.49,1477814.0,0.0,1.0,217.1597329567,221.33380651559,216.84091417723,218.25843151979,1477814.0
2017-03-20,222.71,224.06,220.65,223.64,721969.0,0.0,1.0,218.47424730897,219.79857146984,216.45342673757,219.38655950868,721969.0
2017-03-21,223.77,225.5,222.76,224.28,954977.0,0.0,1.0,219.51408702047,221.2111839081,218.52329635197,220.01438725902,954977.0
2017-03-22,224.38,226.31,222.38,225.77,759277.0,0.0,1.0,220.11248534501,222.00577840462,218.1505236252,221.47604874027,759277.0
2017-03-23,224.82,227.74,224.44,225.92,843017.0,0.0,1.0,220.54411692337,223.40858103428,220.1713441966,221.62319586926,843017.0
2017-03-24,226.1,227.18,222.82,222.91,635639.0,0.0,1.0,221.79977242404,222.85923175274,218.58215520356,218.67044348095,635639.0
2017-03-27,221.69,224.9,220.5,220.91,576157.0,0.0,1.0,217.47364683187,220.62259539216,216.30627960859,216.70848176115,576157.0
2017-03-28,220.88,222.33,218.86,222.16,760143.0,0.0,1.0,216.67905233535,218.10147458221,214.69747099835,217.93470783602,760143.0
2017-03-29,221.55,221.86,217.71,219.95,703500.0,0.0,1.0,217.33630951148,217.64041357805,213.56934300946,215.76674013564,703500.0
2017-03-30,219.08,220.795,217.19,219.4,923930.0,0.0,1.0,214.91328678752,216.59566896226,213.05923296231,215.22720066269,923930.0
2017-03-31,219.49,221.385,218.071,218.91,1004687.0,0.0,1.0,215.31548894008,217.1744476696,213.92347709988,214.74652004134,1004687.0
2017-04-03,219.0,220.19,216.063,219.31,856764.0,0.0,1.0,214.83480831873,216.00217554202,211.9536675332,215.1389123853,856764.0
2017-04-04,219.26,221.8,217.95,220.31,745131.0,0.0,1.0,215.08986334231,217.58155472646,213.80477841583,216.1198932452,745131.0
2017-04-05,220.01,223.47,219.84,222.29,667120.0,0.0,1.0,215.82559898723,219.2197927625,215.65883224105,218.06223534781,667120.0
2017-04-06,221.83,223.61,221.37,222.64,550537.0,0.0,1.0,217.61098415226,219.35713008288,217.1597329567,218.40557864878,550537.0
2017-04-07,223.06,224.17,222.61,223.6,435228.0,0.0,1.0,218.81759060994,219.90647936443,218.37614922298,219.34732027428,435228.0
2017-04-10,223.61,226.01,223.15,225.84,518890.0,0.0,1.0,219.35713008288,221.71148414665,218.90587888733,221.54471740047,518890.0
2017-04-11,225.99,227.21,225.64,226.37,505439.0,0.0,1.0,221.69186452945,222.88866117853,221.34852122849,222.06463725622,505439.0
2017-04-12,225.46,226.81,223.41,224.3,638251.0,0.0,1.0,221.1719446737,222.49626883457,219.1609339109,220.03400687622,638251.0
2017-04-13,223.51,226.3,223.48,225.97,441147.0,0.0,1.0,219.25903199689,221.99596859602,219.2296025711,221.67224491225,441147.0
2017-04-17,226.96,231.22,225.77,231.19,694614.0,0.0,1.0,222.64341596356,226.82239442674,221.47604874027,226.79296500095,694614.0
